name,price,currency,image_url,image_location
Safe-Accu Blood Glucose Monitor Device Kit,1500,BDT,https://chaldn.com/_mpimage/safe-accu-blood-glucose-monitor-device-kit?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D135797&q=best&v=1&m=400&webp=1,images/Safe-Accu_Blood_Glucose_Monitor_Device_Kit.jpg
Hot Water Bottle With Flees Cover (Assorted Color) 2000 ml,299,BDT,https://chaldn.com/_mpimage/hot-water-bottle-with-flees-cover-assorted-color-2000-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D126490&q=best&v=1&m=400&webp=1,images/Hot_Water_Bottle_With_Flees_Cover_Assorted_Color_2000_ml.jpg
220 Digital Thermometer each,189,BDT,https://chaldn.com/_mpimage/digital-thermometer-1-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D133706&q=best&v=1&m=400&webp=1,images/220_Digital_Thermometer_each.jpg
Safe-Accu Blood Glucose Test Strip In Foil Pack 25 pcs,520,BDT,https://chaldn.com/_mpimage/safe-accu-blood-glucose-test-strip-in-foil-pack-25-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D133096&q=best&v=1&m=400&webp=1,images/Safe-Accu_Blood_Glucose_Test_Strip_In_Foil_Pack_25_pcs.jpg
Safe-Accu Blood Glucose Test Strip In Foil Pack 50 pcs,1000,BDT,https://chaldn.com/_mpimage/safe-accu-blood-glucose-test-strip-in-foil-pack-50-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D133095&q=best&v=1&m=400&webp=1,images/Safe-Accu_Blood_Glucose_Test_Strip_In_Foil_Pack_50_pcs.jpg
Safe-Accu Blood Glucose Monitor Device Kit (Free Sir 750 ml),1500,BDT,https://chaldn.com/_mpimage/safe-accu-blood-glucose-monitor-device-kit-free-sir-750-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D82284&q=best&v=1&m=400&webp=1,images/Safe-Accu_Blood_Glucose_Monitor_Device_Kit_Free_Sir_750_ml.jpg
Rohs Fingertip Pulse Oximeter each,819,BDT,https://chaldn.com/_mpimage/rohs-fingertip-pulse-oximeter-1-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D60782&q=best&v=1&m=400&webp=1,images/Rohs_Fingertip_Pulse_Oximeter_each.jpg
Digital Thermometer with Beeper each,849,BDT,https://chaldn.com/_mpimage/digital-thermometer-with-beeper-1-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D37267&q=best&v=1&m=400&webp=1,images/Digital_Thermometer_with_Beeper_each.jpg
