name,price,currency,image_url,image_location
650 Petslife Lorikeet Diet Bird Food 250 gm,599,BDT,https://chaldn.com/_mpimage/petslife-lorikeet-diet-bird-food-250-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D163736&q=best&v=1&m=400&webp=1,images/650_Petslife_Lorikeet_Diet_Bird_Food_250_gm.jpg
Petslife Fruit Mix Pellets For Parrots 150 gm,350,BDT,https://chaldn.com/_mpimage/petslife-fruit-mix-pellets-for-parrots-150-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D163131&q=best&v=1&m=400&webp=1,images/Petslife_Fruit_Mix_Pellets_For_Parrots_150_gm.jpg
620 Gold Wings Premium Budgies Mix 1 kg,529,BDT,https://chaldn.com/_mpimage/gold-wings-premium-budgies-mix-1-kg?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D126041&q=best&v=1&m=400&m=400&webp=1,images/620_Gold_Wings_Premium_Budgies_Mix_1_kg.jpg
110 SmartHeart Rabbit Food Veggies & Cereals 200 gm,99,BDT,https://chaldn.com/_mpimage/smartheart-rabbit-food-veggies-cereals-200-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D122430&q=best&v=1&m=400&m=400&webp=1,images/110_SmartHeart_Rabbit_Food_Veggies__Cereals_200_gm.jpg
2360 Varsele Laga Nutri A19 Bird Food 800 gm,1799,BDT,https://chaldn.com/_mpimage/varsele-laga-nutri-a19-bird-food-800-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D122494&q=best&v=1&m=400&m=400&webp=1,images/2360_Varsele_Laga_Nutri_A19_Bird_Food_800_gm.jpg
390 Versele Laga Rabbit Food Crock Complete (Carrot) 50 gm,359,BDT,https://chaldn.com/_mpimage/versele-laga-rabbit-food-crock-complete-carrot-50-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D122542&q=best&v=1&m=400&m=400&webp=1,images/390_Versele_Laga_Rabbit_Food_Crock_Complete_Carrot_50_gm.jpg
