name,price,currency,image_url,image_location
Radhuni Falooda Mix (Vanilla Flavor) 250 gm,120,BDT,https://chaldn.com/_mpimage/radhuni-falooda-mix-vanilla-flavor-250-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D138437&q=best&v=1&m=400&webp=1,images/Radhuni_Falooda_Mix_Vanilla_Flavor_250_gm.jpg
Radhuni Kala Bhuna Masala 80 gm,100,BDT,https://chaldn.com/_mpimage/radhuni-kala-bhuna-masala-80-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D110486&q=best&v=1&m=400&webp=1,images/Radhuni_Kala_Bhuna_Masala_80_gm.jpg
ACI Pure Kabab Masala 50 gm,100,BDT,https://chaldn.com/_mpimage/aci-pure-kabab-masala-50-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D177466&q=best&v=1&m=400&webp=1,images/ACI_Pure_Kabab_Masala_50_gm.jpg
Farmer's Gold Khichuri Mix 500 gm,150,BDT,https://chaldn.com/_mpimage/farmers-gold-khichuri-mix-500-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D149026&q=best&v=1&m=400&webp=1,images/Farmers_Gold_Khichuri_Mix_500_gm.jpg
Teer Haleem Mix 200 gm,70,BDT,https://chaldn.com/_mpimage/teer-haleem-mix-200-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D100991&q=best&v=1&m=400&webp=1,images/Teer_Haleem_Mix_200_gm.jpg
Fresh Roast Masala 35 gm,65,BDT,https://chaldn.com/_mpimage/fresh-roast-masala-35-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D96335&q=best&v=1&m=400&webp=1,images/Fresh_Roast_Masala_35_gm.jpg
Nestle Maggi Shaad-e Magic Seasoning Mix Sachet 25 gm,30,BDT,https://chaldn.com/_mpimage/nestle-maggi-shaad-e-magic-seasoning-mix-sachet-25-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D131312&q=best&v=1&m=400&webp=1,images/Nestle_Maggi_Shaad-e_Magic_Seasoning_Mix_Sachet_25_gm.jpg
Radhuni Bbq Masala 50 gm,80,BDT,https://chaldn.com/_mpimage/radhuni-bbq-masala-50-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D109973&q=best&v=1&m=400&webp=1,images/Radhuni_Bbq_Masala_50_gm.jpg
Radhuni Chicken Masala 100 gm,95,BDT,https://chaldn.com/_mpimage/radhuni-chicken-masala-100-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D109989&q=best&v=1&m=400&webp=1,images/Radhuni_Chicken_Masala_100_gm.jpg
Ahmed Firni Mix 150 gm,70,BDT,https://chaldn.com/_mpimage/ahmed-firni-mix-150-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D108014&q=best&v=1&m=400&webp=1,images/Ahmed_Firni_Mix_150_gm.jpg
Ahmed Haleem Mix 200 gm,70,BDT,https://chaldn.com/_mpimage/ahmed-haleem-mix-200-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D95818&q=best&v=1&m=400&webp=1,images/Ahmed_Haleem_Mix_200_gm.jpg
Radhuni Beef Curry Masala 100 gm,90,BDT,https://chaldn.com/_mpimage/radhuni-beef-curry-masala-100-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D109975&q=best&v=1&m=400&webp=1,images/Radhuni_Beef_Curry_Masala_100_gm.jpg
Radhuni Chicken Tandoori Masala 50 gm,80,BDT,https://chaldn.com/_mpimage/radhuni-chicken-tandoori-masala-50-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D109997&q=best&v=1&m=400&webp=1,images/Radhuni_Chicken_Tandoori_Masala_50_gm.jpg
Radhuni Hyderabadi Biryani Masala 45 gm,90,BDT,https://chaldn.com/_mpimage/radhuni-hyderabadi-biryani-masala-45-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D110479&q=best&v=1&m=400&webp=1,images/Radhuni_Hyderabadi_Biryani_Masala_45_gm.jpg
Pran Firni Mix 150 gm,70,BDT,https://chaldn.com/_mpimage/pran-firni-mix-150-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D108144&q=best&v=1&m=400&webp=1,images/Pran_Firni_Mix_150_gm.jpg
Pran Haleem Mix 200 gm,70,BDT,https://chaldn.com/_mpimage/pran-haleem-mix-200-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D154706&q=best&v=1&m=400&webp=1,images/Pran_Haleem_Mix_200_gm.jpg
Pran Tehari Masala 40 gm,55,BDT,https://chaldn.com/_mpimage/pran-tehari-masala-40-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D186430&q=best&v=1&m=400&webp=1,images/Pran_Tehari_Masala_40_gm.jpg
Shan Pilau Biryani 50 gm,115,BDT,https://chaldn.com/_mpimage/shan-pilau-biryani-50-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D133623&q=best&v=1&m=400&webp=1,images/Shan_Pilau_Biryani_50_gm.jpg
Pran Chotpoti Masala 45 gm,45,BDT,https://chaldn.com/_mpimage/pran-chotpoti-masala-45-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D175132&q=best&v=1&m=400&webp=1,images/Pran_Chotpoti_Masala_45_gm.jpg
Shan Shami Kabab 50 gm,117,BDT,https://chaldn.com/_mpimage/shan-shami-kabab-50-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D133625&q=best&v=1&m=400&m=400&webp=1,images/Shan_Shami_Kabab_50_gm.jpg
Sajeeb Ready Mix Pancake 500 gm,225,BDT,https://chaldn.com/_mpimage/sajeeb-ready-mix-pancake-500-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D94968&q=best&v=1&m=400&webp=1,images/Sajeeb_Ready_Mix_Pancake_500_gm.jpg
Shan Chicken Masala 50 gm,122,BDT,https://chaldn.com/_mpimage/shan-chicken-masala-50-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D133612&q=best&v=1&m=400&webp=1,images/Shan_Chicken_Masala_50_gm.jpg
Shan Chaat Masala 100 gm,138,BDT,https://chaldn.com/_mpimage/shan-chaat-masala-100-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D133601&q=best&v=1&m=400&webp=1,images/Shan_Chaat_Masala_100_gm.jpg
Shan Karachi Beef Biryani 60 gm,125,BDT,https://chaldn.com/_mpimage/shan-karachi-beef-biryani-60-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D48317&q=best&v=1&m=400&webp=1,images/Shan_Karachi_Beef_Biryani_60_gm.jpg
Shan Malay Spice Mix for Memoni Mutton Biryani 60 gm,115,BDT,https://chaldn.com/_mpimage/shan-malay-spice-mix-for-memoni-mutton-biryani-60-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D127108&q=best&v=1&m=400&webp=1,images/Shan_Malay_Spice_Mix_for_Memoni_Mutton_Biryani_60_gm.jpg
Shan Tikka Bbq 50 gm,115,BDT,https://chaldn.com/_mpimage/shan-tikka-bbq-50-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D48330&q=best&v=1&m=400&webp=1,images/Shan_Tikka_Bbq_50_gm.jpg
Shan Korma Curry Mix 50 gm,115,BDT,https://chaldn.com/_mpimage/shan-korma-curry-mix-50-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D133619&q=best&v=1&m=400&m=400&webp=1,images/Shan_Korma_Curry_Mix_50_gm.jpg
Sajeeb Ready Mix Bhuna Khichuri 500 gm,150,BDT,https://chaldn.com/_mpimage/sajeeb-ready-mix-bhuna-khichuri-500-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D122637&q=best&v=1&m=400&webp=1,images/Sajeeb_Ready_Mix_Bhuna_Khichuri_500_gm.jpg
Radhuni Khichuri Mix 500 gm,160,BDT,https://chaldn.com/_mpimage/radhuni-khichuri-mix-500-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D110489&q=best&v=1&m=400&webp=1,images/Radhuni_Khichuri_Mix_500_gm.jpg
Radhuni Fish Curry Masala 100 gm,80,BDT,https://chaldn.com/_mpimage/radhuni-fish-curry-masala-100-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D132526&q=best&v=1&m=400&webp=1,images/Radhuni_Fish_Curry_Masala_100_gm.jpg
Shan Spice Mix For Malay Chicken Biryani 60 gm,115,BDT,https://chaldn.com/_mpimage/shan-spice-mix-for-malay-chicken-biryani-60-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D180889&q=best&v=1&m=400&webp=1,images/Shan_Spice_Mix_For_Malay_Chicken_Biryani_60_gm.jpg
Shan Tandoori Masala 50 gm,122,BDT,https://chaldn.com/_mpimage/shan-tandoori-masala-50-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D133628&q=best&v=1&m=400&webp=1,images/Shan_Tandoori_Masala_50_gm.jpg
Radhuni Meat Curry Masala 100 gm,95,BDT,https://chaldn.com/_mpimage/radhuni-meat-curry-masala-100-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D110495&q=best&v=1&m=400&webp=1,images/Radhuni_Meat_Curry_Masala_100_gm.jpg
Radhuni Firni Mix 150 gm,70,BDT,https://chaldn.com/_mpimage/radhuni-firni-mix-150-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D110469&q=best&v=1&m=400&webp=1,images/Radhuni_Firni_Mix_150_gm.jpg
Radhuni Borhani Masala 50 gm,40,BDT,https://chaldn.com/_mpimage/radhuni-borhani-masala-50-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D132448&q=best&v=1&m=400&webp=1,images/Radhuni_Borhani_Masala_50_gm.jpg
