name,price,currency,image_url,image_location
Palong Shak (Palong Spinach) 1 bundle,35,BDT,https://chaldn.com/_mpimage/palong-shak-palong-spinach-1-bundle?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D28579&q=low&v=1&m=400&m=400&webp=1,images/Palong_Shak_Palong_Spinach_1_bundle.jpg
45 Shosha (Cucumber) ± 25 gm 500 gm,35,BDT,https://chaldn.com/_mpimage/shosha-cucumber-25-gm-500-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D64357&q=best&v=1&m=400&webp=1,images/45_Shosha_Cucumber__25_gm_500_gm.jpg
Chichinga (Snake Gourd) ± 25 gm 500 gm,45,BDT,https://chaldn.com/_mpimage/chichinga-snake-gourd-25-gm-500-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D28583&q=low&v=1&m=400&webp=1,images/Chichinga_Snake_Gourd__25_gm_500_gm.jpg
70 Badhakopi (Cabbage) each,65,BDT,https://chaldn.com/_mpimage/badhakopi-cabbage-1-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D5740&q=best&v=1&m=400&webp=1,images/70_Badhakopi_Cabbage_each.jpg
49 Gol Lebu (Round Lemon) 4 pcs,35,BDT,https://chaldn.com/_mpimage/gol-lebu-round-lemon-4-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D54834&q=low&v=1&m=400&webp=1,images/49_Gol_Lebu_Round_Lemon_4_pcs.jpg
Lau (Bottle Gourd) each,89,BDT,https://chaldn.com/_mpimage/lau-bottle-gourd-1-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D28573&q=low&v=1&m=400&m=400&webp=1,images/Lau_Bottle_Gourd_each.jpg
55 Beetroot ±25 gm 500 gm,49,BDT,https://chaldn.com/_mpimage/beetroot-25-gm-500-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D35682&q=low&v=1&m=400&webp=1,images/55_Beetroot_25_gm_500_gm.jpg
Green Capsicum ± 15 gm 300 gm,99,BDT,https://chaldn.com/_mpimage/green-capsicum-15-gm-300-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D28574&q=low&v=1&m=400&m=400&webp=1,images/Green_Capsicum__15_gm_300_gm.jpg
45 Pui Shak (Pui Spinach) 1 bundle,39,BDT,https://chaldn.com/_mpimage/pui-shak-pui-spinach-1-bundle?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D7071&q=low&v=1&m=400&webp=1,images/45_Pui_Shak_Pui_Spinach_1_bundle.jpg
Korola (Bitter Gourd) ± 25 gm 500 gm,75,BDT,https://chaldn.com/_mpimage/korola-bitter-gourd-25-gm-500-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D22416&q=low&v=1&m=400&m=400&webp=1,images/Korola_Bitter_Gourd__25_gm_500_gm.jpg
Uchche (Local Bitter Gourd) ± 25 gm 500 gm,75,BDT,https://chaldn.com/_mpimage/uchche-local-bitter-gourd-25-gm-500-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D15396&q=low&v=1&m=400&m=400&webp=1,images/Uchche_Local_Bitter_Gourd__25_gm_500_gm.jpg
80 Fulkopi (Cauliflower) each,69,BDT,https://chaldn.com/_mpimage/fulkopi-cauliflower-1-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D46971&q=best&v=1&m=400&m=400&webp=1,images/80_Fulkopi_Cauliflower_each.jpg
Kochur Mukhi (Taro Roots) ± 25 gm 500 gm,45,BDT,https://chaldn.com/_mpimage/kochur-mukhi-taro-roots-25-gm-500-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D28965&q=low&v=1&m=400&webp=1,images/Kochur_Mukhi_Taro_Roots__25_gm_500_gm.jpg
Lomba Kalo Begun (Long Brinjal Black) ± 25 gm 500 gm,79,BDT,https://chaldn.com/_mpimage/lomba-kalo-begun-long-brinjal-black-25-gm-500-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D43558&q=low&v=1&m=400&m=400&webp=1,images/Lomba_Kalo_Begun_Long_Brinjal_Black__25_gm_500_gm.jpg
65 Kacha Kola (Banana Green) 4 pcs,55,BDT,https://chaldn.com/_mpimage/kacha-kola-banana-green-4-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D183804&q=low&v=1&m=400&webp=1,images/65_Kacha_Kola_Banana_Green_4_pcs.jpg
90 Jali Kumra (Water Pumpkin) each,85,BDT,https://chaldn.com/_mpimage/jali-kumra-water-pumpkin-1-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D69932&q=low&v=1&m=400&m=400&webp=1,images/90_Jali_Kumra_Water_Pumpkin_each.jpg
15 Thankuni Pata (Pennywort Leaves) 1 bundle,9,BDT,https://chaldn.com/_mpimage/thankuni-pata-pennywort-leaves-1-bundle?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D28578&q=low&v=1&m=400&webp=1,images/15_Thankuni_Pata_Pennywort_Leaves_1_bundle.jpg
Sobuj Gol Begun (Round Brinjals Green) ±35 gm 700 gm,119,BDT,https://chaldn.com/_mpimage/sobuj-gol-begun-round-brinjals-green-35-gm-700-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D28795&q=low&v=1&m=400&m=400&webp=1,images/Sobuj_Gol_Begun_Round_Brinjals_Green_35_gm_700_gm.jpg
Lal Alu (Red Potato) ± 25 gm 500 gm,29,BDT,https://chaldn.com/_mpimage/lal-alu-red-potato-25-gm-500-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D93643&q=best&v=1&m=400&webp=1,images/Lal_Alu_Red_Potato__25_gm_500_gm.jpg
Dhundhul (Sponge Gourd) ±20 gm 500 gm,59,BDT,https://chaldn.com/_mpimage/dhundhul-sponge-gourd-20-gm-500-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D77228&q=low&v=1&m=400&m=400&webp=1,images/Dhundhul_Sponge_Gourd_20_gm_500_gm.jpg
35 Data Shak (Data Spinach) 1 bundle,29,BDT,https://chaldn.com/_mpimage/data-shak-data-spinach-1-bundle?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D30176&q=low&v=1&m=400&m=400&webp=1,images/35_Data_Shak_Data_Spinach_1_bundle.jpg
45 Pudina Pata (Mint Leaves) ± 10 gm 100 gm,29,BDT,https://chaldn.com/_mpimage/pudina-pata-mint-leaves-10-gm-100-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D7827&q=low&v=1&m=400&webp=1,images/45_Pudina_Pata_Mint_Leaves__10_gm_100_gm.jpg
Kochur Loti (Stolon Of Taro) ± 25 gm 500 gm,55,BDT,https://chaldn.com/_mpimage/kochur-loti-stolon-of-taro-25-gm-500-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D64498&q=low&v=1&m=400&m=400&webp=1,images/Kochur_Loti_Stolon_Of_Taro__25_gm_500_gm.jpg
40 Mula (Radish) ± 25 gm 500 gm,35,BDT,https://chaldn.com/_mpimage/mula-radish-25-gm-500-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D120817&q=best&v=1&m=400&webp=1,images/40_Mula_Radish__25_gm_500_gm.jpg
Kalo Gol Begun (Round Brinjals Black) ±35 gm 800 gm,119,BDT,https://chaldn.com/_mpimage/kalo-gol-begun-round-brinjals-black-35-gm-800-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D7893&q=best&v=1&m=400&m=400&webp=1,images/Kalo_Gol_Begun_Round_Brinjals_Black_35_gm_800_gm.jpg
50 Lau Shak (Sweet Bitter Melon Leaves) 1 bundle,45,BDT,https://chaldn.com/_mpimage/lau-shak-sweet-bitter-melon-leaves-1-bundle?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D64499&q=low&v=1&m=400&webp=1,images/50_Lau_Shak_Sweet_Bitter_Melon_Leaves_1_bundle.jpg
55 Lettuce Leaves ± 10 gm 100 gm,45,BDT,https://chaldn.com/_mpimage/lettuce-leaves-10-gm-100-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D28797&q=low&v=1&m=400&m=400&webp=1,images/55_Lettuce_Leaves__10_gm_100_gm.jpg
55 Roshun (Garlic Imported) ± 25 gm 250 gm,39,BDT,https://chaldn.com/_mpimage/roshun-garlic-imported-25-gm-250-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D163966&q=best&v=1&m=400&webp=1,images/55_Roshun_Garlic_Imported__25_gm_250_gm.jpg
65 Ada (Imported Ginger) ± 25 gm 250 gm,45,BDT,https://chaldn.com/_mpimage/ada-imported-ginger-25-gm-250-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D163146&q=best&v=1&m=400&webp=1,images/65_Ada_Imported_Ginger__25_gm_250_gm.jpg
45 Bombay Chilli 5 pcs,35,BDT,https://chaldn.com/_mpimage/bombay-chilli-5-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D120812&q=best&v=1&m=400&m=400&webp=1,images/45_Bombay_Chilli_5_pcs.jpg
Paan (Betel Leaf) 20 pcs,45,BDT,https://chaldn.com/_mpimage/paan-betel-leaf-20-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D40757&q=best&v=1&m=400&webp=1,images/Paan_Betel_Leaf_20_pcs.jpg
55 Kacha Holud (Raw Turmeric) ± 12 gm 250 gm,45,BDT,https://chaldn.com/_mpimage/kacha-holud-raw-turmeric-12-gm-250-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D7662&q=low&v=1&m=400&webp=1,images/55_Kacha_Holud_Raw_Turmeric__12_gm_250_gm.jpg
20 Potato Regular (± 25 gm) 600 gm,15,BDT,https://chaldn.com/_mpimage/potato-regular-25-gm-600-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D164303&q=best&v=1&m=400&webp=1,images/20_Potato_Regular__25_gm_600_gm.jpg
50 Aloe Vera each,35,BDT,https://chaldn.com/_mpimage/aloe-vera-1-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D35684&q=best&v=1&m=400&webp=1,images/50_Aloe_Vera_each.jpg
35 Deshi Roshun (Garlic Local) ±25 gm 250 gm,29,BDT,https://chaldn.com/_mpimage/deshi-roshun-garlic-local-25-gm-250-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D163983&q=best&v=1&m=400&webp=1,images/35_Deshi_Roshun_Garlic_Local_25_gm_250_gm.jpg
55 Deshi Ada (Local Ginger) ± 25 gm 250 gm,45,BDT,https://chaldn.com/_mpimage/deshi-ada-local-ginger-25-gm-250-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D163145&q=best&v=1&m=400&webp=1,images/55_Deshi_Ada_Local_Ginger__25_gm_250_gm.jpg
Mehendi Pata (Henna Leaves) 3 bundles,59,BDT,https://chaldn.com/_mpimage/mehendi-pata-henna-leaves-3-bundles?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D7669&q=best&v=1&m=400&webp=1,images/Mehendi_Pata_Henna_Leaves_3_bundles.jpg
Red Capsicum ±12 gm 300 gm,189,BDT,https://chaldn.com/_mpimage/red-capsicum-12-gm-300-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D54850&q=best&v=1&m=400&m=400&webp=1,images/Red_Capsicum_12_gm_300_gm.jpg
Mula Shak (Radish Spinach) 1 bundle,25,BDT,https://chaldn.com/_mpimage/mula-shak-radish-spinach-1-bundle?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D88134&q=best&v=1&m=400&m=400&webp=1,images/Mula_Shak_Radish_Spinach_1_bundle.jpg
65 Banana Flower (Kolar Mocha) each,45,BDT,https://chaldn.com/_mpimage/banana-flower-kolar-mocha-1-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D89272&q=best&v=1&m=400&webp=1,images/65_Banana_Flower_Kolar_Mocha_each.jpg
Yellow Capsicum ±15 gm 300 gm,189,BDT,https://chaldn.com/_mpimage/yellow-capsicum-15-gm-300-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D16552&q=best&v=1&m=400&m=400&webp=1,images/Yellow_Capsicum_15_gm_300_gm.jpg
