name,price,currency,image_url,image_location
Tang Orange Instant Drink Powder BIB 200 gm,200,BDT,https://chaldn.com/_mpimage/tang-orange-instant-drink-powder-bib-200-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D129382&q=best&v=1&m=400&webp=1,images/Tang_Orange_Instant_Drink_Powder_BIB_200_gm.jpg
Tang Mango Instant Drink Powder BIB 200 gm,200,BDT,https://chaldn.com/_mpimage/tang-mango-instant-drink-powder-bib-200-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D169218&q=best&v=1&m=400&webp=1,images/Tang_Mango_Instant_Drink_Powder_BIB_200_gm.jpg
Shokti+ Orange Soft Drinks Powder 500 gm,400,BDT,https://chaldn.com/_mpimage/shokti-orange-soft-drinks-powder-500-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D168319&q=best&v=1&m=400&webp=1,images/Shokti_Orange_Soft_Drinks_Powder_500_gm.jpg
Shokti+ Mango Soft Drinks Powder 500 gm,400,BDT,https://chaldn.com/_mpimage/shokti-mango-soft-drinks-powder-500-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D168318&q=best&v=1&m=400&webp=1,images/Shokti_Mango_Soft_Drinks_Powder_500_gm.jpg
Foster Clark's Pineapple Instant Drink Powder 450 gm,500,BDT,https://chaldn.com/_mpimage/foster-clarks-pineapple-instant-drink-powder-450-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D129814&q=best&v=1&m=400&webp=1,images/Foster_Clarks_Pineapple_Instant_Drink_Powder_450_gm.jpg
Tang Orange Flavoured Instant Drink Powder Tub 2 kg,1900,BDT,https://chaldn.com/_mpimage/tang-orange-flavoured-instant-drink-powder-tub-2-kg?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D157574&q=best&v=1&m=400&webp=1,images/Tang_Orange_Flavoured_Instant_Drink_Powder_Tub_2_kg.jpg
Tang Mango Flavoured Instant Drink Powder Tub 2 kg,1900,BDT,https://chaldn.com/_mpimage/tang-mango-flavoured-instant-drink-powder-tub-2-kg?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D153841&q=best&v=1&m=400&webp=1,images/Tang_Mango_Flavoured_Instant_Drink_Powder_Tub_2_kg.jpg
Nutri+ Juicee+ Orange Fortified Soft Drink Powder 500 gm,280,BDT,https://chaldn.com/_mpimage/nutri-juicee-orange-fortified-soft-drink-powder-500-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D169518&q=best&v=1&m=400&webp=1,images/Nutri_Juicee_Orange_Fortified_Soft_Drink_Powder_500_gm.jpg
Nutri+ Juicee+ Mango Fortified Soft Drink Powder 250 gm,150,BDT,https://chaldn.com/_mpimage/nutri-juicee-mango-fortified-soft-drink-powder-250-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D127275&q=best&v=1&m=400&webp=1,images/Nutri_Juicee_Mango_Fortified_Soft_Drink_Powder_250_gm.jpg
Foster Clark's Mango Instant Drink Powder 450 gm,530,BDT,https://chaldn.com/_mpimage/foster-clarks-mango-instant-drink-powder-450-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D128582&q=best&v=1&m=400&m=400&webp=1,images/Foster_Clarks_Mango_Instant_Drink_Powder_450_gm.jpg
