name,price,currency,image_url,image_location
Rasasi Relation Men Body Spray 200 ml,530,BDT,https://chaldn.com/_mpimage/rasasi-relation-men-body-spray-200-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D132572&q=best&v=1&m=400&m=400&webp=1,images/Rasasi_Relation_Men_Body_Spray_200_ml.jpg
Lafz Kaveh Body Spray 100 ml,350,BDT,https://chaldn.com/_mpimage/lafz-kaveh-body-spray-100-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D74543&q=best&v=1&m=400&m=400&webp=1,images/Lafz_Kaveh_Body_Spray_100_ml.jpg
Beverly Hills Polo Club Eight Men's Body Spray 175 ml,750,BDT,https://chaldn.com/_mpimage/beverly-hills-polo-club-eight-mens-body-spray-175-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D125753&q=best&v=1&m=400&m=400&webp=1,images/Beverly_Hills_Polo_Club_Eight_Mens_Body_Spray_175_ml.jpg
Layer'r Shot Royal Jade Men's Body Spray 135 ml,595,BDT,https://chaldn.com/_mpimage/layerr-shot-royal-jade-mens-body-spray-135-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D73736&q=best&v=1&m=400&webp=1,images/Layerr_Shot_Royal_Jade_Mens_Body_Spray_135_ml.jpg
Layer'r Shot Deep Desire Men's Body Spray 135 ml,595,BDT,https://chaldn.com/_mpimage/layerr-shot-deep-desire-mens-body-spray-135-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D130004&q=best&v=1&m=400&webp=1,images/Layerr_Shot_Deep_Desire_Mens_Body_Spray_135_ml.jpg
Wild Stone Pocket Perfume (Charge) 18 ml,150,BDT,https://chaldn.com/_mpimage/wild-stone-pocket-perfume-charge-18-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D72008&q=best&v=1&m=400&webp=1,images/Wild_Stone_Pocket_Perfume_Charge_18_ml.jpg
Wild Stone Pocket Perfume (Blast) 18 ml,150,BDT,https://chaldn.com/_mpimage/wild-stone-pocket-perfume-blast-18-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D72006&q=best&v=1&m=400&m=400&webp=1,images/Wild_Stone_Pocket_Perfume_Blast_18_ml.jpg
Wild Stone Pocket Perfume (Fresh) 18 ml,150,BDT,https://chaldn.com/_mpimage/wild-stone-pocket-perfume-fresh-18-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D72001&q=best&v=1&m=400&webp=1,images/Wild_Stone_Pocket_Perfume_Fresh_18_ml.jpg
Fogg Scent Czar 30 ml,680,BDT,https://chaldn.com/_mpimage/fogg-scent-czar-30-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D71844&q=best&v=1&m=400&m=400&webp=1,images/Fogg_Scent_Czar_30_ml.jpg
Fogg Body Spray Absolute 120 ml,530,BDT,https://chaldn.com/_mpimage/fogg-body-spray-absolute-120-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D71843&q=best&v=1&m=400&m=400&webp=1,images/Fogg_Body_Spray_Absolute_120_ml.jpg
Fogg Body Spray Fresh Fougere 120 ml,555,BDT,https://chaldn.com/_mpimage/fogg-body-spray-fresh-fougere-120-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D71842&q=best&v=1&m=400&m=400&webp=1,images/Fogg_Body_Spray_Fresh_Fougere_120_ml.jpg
Clariss Note Men Perfume 120 ml,295,BDT,https://chaldn.com/_mpimage/clariss-note-men-perfume-120-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D126783&q=best&v=1&m=400&m=400&webp=1,images/Clariss_Note_Men_Perfume_120_ml.jpg
Axe Signature Intense Body Perfume Ticket 17 ml,220,BDT,https://chaldn.com/_mpimage/axe-signature-intense-body-perfume-ticket-17-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D125311&q=best&v=1&m=400&m=400&webp=1,images/Axe_Signature_Intense_Body_Perfume_Ticket_17_ml.jpg
Axe Signature Champion Body Perfume Ticket 17 ml,211,BDT,https://chaldn.com/_mpimage/axe-signature-champion-body-perfume-ticket-17-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D61449&q=best&v=1&m=400&m=400&webp=1,images/Axe_Signature_Champion_Body_Perfume_Ticket_17_ml.jpg
Eternal Love Xlouis Men Body Spray 200 ml,453,BDT,https://chaldn.com/_mpimage/eternal-love-xlouis-men-body-spray-200-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D108697&q=best&v=1&m=400&webp=1,images/Eternal_Love_Xlouis_Men_Body_Spray_200_ml.jpg
