name,price,currency,image_url,image_location
Tapes Glues Adhesive,,BDT,https://chaldn.com/_mpimage/tapes-glues-adhesive?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D96752&q=low&v=1&m=400&webp=1,images/Tapes_Glues_Adhesive.jpg
Stapler Punch,,BDT,https://chaldn.com/_mpimage/stapler-punch?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D96757&q=best&v=1&m=400&webp=1,images/Stapler_Punch.jpg
Organizing Accessories,,BDT,https://chaldn.com/_mpimage/organizing-accessories?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D96753&q=best&v=1&m=400&webp=1,images/Organizing_Accessories.jpg
Cutting,,BDT,https://chaldn.com/_mpimage/cutting?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D96746&q=best&v=1&m=400&webp=1,images/Cutting.jpg
Files Folders,,BDT,https://chaldn.com/_mpimage/files-folders?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D96749&q=best&v=1&m=400&webp=1,images/Files_Folders.jpg
Measuring Tools,,BDT,https://chaldn.com/_mpimage/measuring-tools?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D96763&q=best&v=1&m=400&webp=1,images/Measuring_Tools.jpg
Desk Organizers,,BDT,https://chaldn.com/_mpimage/desk-organizers?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D96754&q=best&v=1&m=400&webp=1,images/Desk_Organizers.jpg
