name,price,currency,image_url,image_location
890 Savlon Twinkle Baby Pant Diaper M 6-12 kg 40 pcs,869,BDT,https://chaldn.com/_mpimage/savlon-twinkle-baby-pant-diaper-m-6-12-kg-40-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D74883&q=best&v=1&m=400&webp=1,images/890_Savlon_Twinkle_Baby_Pant_Diaper_M_6-12_kg_40_pcs.jpg
890 Savlon Twinkle Baby Pant Diaper S 8 kg 42 pcs,829,BDT,https://chaldn.com/_mpimage/savlon-twinkle-baby-pant-diaper-s-8-kg-42-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D74881&q=best&v=1&m=400&webp=1,images/890_Savlon_Twinkle_Baby_Pant_Diaper_S_8_kg_42_pcs.jpg
890 Avonee Maxi 4 Baby Diaper Pants L 9-14 kg 34 pcs,749,BDT,https://chaldn.com/_mpimage/avonee-maxi-4-baby-diaper-pants-l-9-14-kg-34-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D155919&q=best&v=1&m=400&webp=1,images/890_Avonee_Maxi_4_Baby_Diaper_Pants_L_9-14_kg_34_pcs.jpg
Molfix Baby Diaper Pants Super Pack Juni 12-17 kg 68 pcs,3340,BDT,https://chaldn.com/_mpimage/molfix-baby-diaper-pants-super-pack-juni-12-17-kg-68-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D157292&q=best&v=1&m=400&m=400&webp=1,images/Molfix_Baby_Diaper_Pants_Super_Pack_Juni_12-17_kg_68_pcs.jpg
1400 Kidstar Baby Diaper Belt L (9-18 kg) 56 pcs,929,BDT,https://chaldn.com/_mpimage/kidstar-baby-diaper-belt-l-9-18-kg-56-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D132617&q=best&v=1&m=400&webp=1,images/1400_Kidstar_Baby_Diaper_Belt_L_9-18_kg_56_pcs.jpg
1400 Kidstar Baby Diaper Belt XL (12-25 kg) 50 pcs,979,BDT,https://chaldn.com/_mpimage/kidstar-baby-diaper-belt-xl-12-25-kg-50-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D175795&q=best&v=1&m=400&webp=1,images/1400_Kidstar_Baby_Diaper_Belt_XL_12-25_kg_50_pcs.jpg
890 Bashundhara Diapant Baby Diaper L 9-14 kg 34 pcs,699,BDT,https://chaldn.com/_mpimage/bashundhara-diapant-baby-diaper-l-9-14-kg-34-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D103241&q=best&v=1&m=400&webp=1,images/890_Bashundhara_Diapant_Baby_Diaper_L_9-14_kg_34_pcs.jpg
1100 Savlon Twinkle Baby Belt Diaper XL 11-25 Kg 32 pcs,929,BDT,https://chaldn.com/_mpimage/savlon-twinkle-baby-belt-diaper-xl-11-25-kg-32-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D133238&q=best&v=1&m=400&webp=1,images/1100_Savlon_Twinkle_Baby_Belt_Diaper_XL_11-25_Kg_32_pcs.jpg
1100 Savlon Twinkle Baby Belt Diaper M 6-11 kg 40 pcs,959,BDT,https://chaldn.com/_mpimage/savlon-twinkle-baby-belt-diaper-m-6-11-kg-40-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D67841&q=best&v=1&m=400&m=400&webp=1,images/1100_Savlon_Twinkle_Baby_Belt_Diaper_M_6-11_kg_40_pcs.jpg
145 Supermom Baby Diaper Belt S (3- 8 kg) 5 pcs,139,BDT,https://chaldn.com/_mpimage/supermom-baby-diaper-belt-s-3-8-kg-5-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D137041&q=best&v=1&m=400&m=400&webp=1,images/145_Supermom_Baby_Diaper_Belt_S_3-_8_kg_5_pcs.jpg
