name,price,currency,image_url,image_location
Lifebuoy Soap Bar Care 150 gm,80,BDT,https://chaldn.com/_mpimage/lifebuoy-soap-bar-care-150-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D128280&q=best&v=1&m=400&webp=1,images/Lifebuoy_Soap_Bar_Care_150_gm.jpg
Lux Soap Bar Bright Glow 150 gm,90,BDT,https://chaldn.com/_mpimage/lux-soap-bar-bright-glow-150-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D155028&q=best&v=1&m=400&webp=1,images/Lux_Soap_Bar_Bright_Glow_150_gm.jpg
Lux Soap Bar Flawless Glow 150 gm,90,BDT,https://chaldn.com/_mpimage/lux-soap-bar-flawless-glow-150-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D161287&q=best&v=1&m=400&webp=1,images/Lux_Soap_Bar_Flawless_Glow_150_gm.jpg
Lux Soap Bar Flawless Glow 90 gm,60,BDT,https://chaldn.com/_mpimage/lux-soap-bar-flawless-glow-90-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D177008&q=best&v=1&m=400&webp=1,images/Lux_Soap_Bar_Flawless_Glow_90_gm.jpg
Sandalina Sandal & Moisturiser Soap 100 gm,60,BDT,https://chaldn.com/_mpimage/sandalina-sandal-moisturiser-soap-100-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D140927&q=best&v=1&m=400&webp=1,images/Sandalina_Sandal__Moisturiser_Soap_100_gm.jpg
Lux Soap Bar Flawless Glow 25 gm,15,BDT,https://chaldn.com/_mpimage/lux-soap-bar-flawless-glow-25-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D186903&q=best&v=1&m=400&webp=1,images/Lux_Soap_Bar_Flawless_Glow_25_gm.jpg
Sandalina Sandal & Rose Soap 150 gm,90,BDT,https://chaldn.com/_mpimage/sandalina-sandal-rose-soap-150-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D133140&q=best&v=1&m=400&webp=1,images/Sandalina_Sandal__Rose_Soap_150_gm.jpg
Lux Soap Bar Flawless Glow 90 gm 2 pcs,110,BDT,https://chaldn.com/_mpimage/lux-soap-bar-flawless-glow-90-gm-2-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D178297&q=best&v=1&m=400&webp=1,images/Lux_Soap_Bar_Flawless_Glow_90_gm_2_pcs.jpg
Lifebuoy Soap Bar Mild Care 100 gm 2 pcs,94,BDT,https://chaldn.com/_mpimage/lifebuoy-soap-bar-mild-care-100-gm-2-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D179975&q=best&v=1&m=400&webp=1,images/Lifebuoy_Soap_Bar_Mild_Care_100_gm_2_pcs.jpg
Akij Health + Original Soap 100 gm,60,BDT,https://chaldn.com/_mpimage/akij-health-original-soap-100-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D164399&q=best&v=1&m=400&webp=1,images/Akij_Health__Original_Soap_100_gm.jpg
Lux Jasmine Soap Bar Bright Glow 75 gm,50,BDT,https://chaldn.com/_mpimage/lux-jasmine-soap-bar-bright-glow-75-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D160646&q=best&v=1&m=400&webp=1,images/Lux_Jasmine_Soap_Bar_Bright_Glow_75_gm.jpg
Dettol Soap Original Germ Defence Bathing Bar 50 gm,40,BDT,https://chaldn.com/_mpimage/dettol-soap-original-germ-defence-bathing-bar-50-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D181515&q=best&v=1&m=400&webp=1,images/Dettol_Soap_Original_Germ_Defence_Bathing_Bar_50_gm.jpg
Dettol Fresh Soap 125 gm (25 gm Extra) 150 gm,90,BDT,https://chaldn.com/_mpimage/dettol-fresh-soap-125-gm-25-gm-extra-150-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D153137&q=best&v=1&m=400&webp=1,images/Dettol_Fresh_Soap_125_gm_25_gm_Extra_150_gm.jpg
Dettol Cool Soap 125 gm (25 gm Extra) 150 gm,90,BDT,https://chaldn.com/_mpimage/dettol-cool-soap-125-gm-25-gm-extra-150-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D153136&q=best&v=1&m=400&m=400&webp=1,images/Dettol_Cool_Soap_125_gm_25_gm_Extra_150_gm.jpg
Dettol Skincare With Moisturizers Soap 100 gm,75,BDT,https://chaldn.com/_mpimage/dettol-skincare-with-moisturizers-soap-100-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D181229&q=best&v=1&m=400&webp=1,images/Dettol_Skincare_With_Moisturizers_Soap_100_gm.jpg
Dettol Aloe Vera Shower Bar 100 gm,80,BDT,https://chaldn.com/_mpimage/dettol-aloe-vera-shower-bar-100-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D151823&q=best&v=1&m=400&m=400&webp=1,images/Dettol_Aloe_Vera_Shower_Bar_100_gm.jpg
ACI Savlon Soap Fresh 100 gm 3 pcs,210,BDT,https://chaldn.com/_mpimage/aci-savlon-soap-fresh-100-gm-3-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D146510&q=best&v=1&m=400&webp=1,images/ACI_Savlon_Soap_Fresh_100_gm_3_pcs.jpg
ACI Savlon Soap Mild 100 gm 3 pcs,210,BDT,https://chaldn.com/_mpimage/aci-savlon-soap-mild-100-gm-3-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D146509&q=best&v=1&m=400&webp=1,images/ACI_Savlon_Soap_Mild_100_gm_3_pcs.jpg
ACI Savlon Soap Mild 125 gm 3 pcs,225,BDT,https://chaldn.com/_mpimage/aci-savlon-soap-mild-125-gm-3-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D146508&q=best&v=1&m=400&webp=1,images/ACI_Savlon_Soap_Mild_125_gm_3_pcs.jpg
Boroplus Neem Antibacterial Moisturising Soap 100 gm 3 pcs,210,BDT,https://chaldn.com/_mpimage/boroplus-neem-antibacterial-moisturising-soap-100-gm-3-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D138978&q=best&v=1&m=400&m=400&webp=1,images/Boroplus_Neem_Antibacterial_Moisturising_Soap_100_gm_3_pcs.jpg
Meril Milk & Kiwi Soap Bar 150 gm,80,BDT,https://chaldn.com/_mpimage/meril-milk-kiwi-soap-bar-150-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D133881&q=best&v=1&m=400&webp=1,images/Meril_Milk__Kiwi_Soap_Bar_150_gm.jpg
Meril Milk & Beli Soap Bar 150 gm,90,BDT,https://chaldn.com/_mpimage/meril-milk-beli-soap-bar-150-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D152141&q=best&v=1&m=400&webp=1,images/Meril_Milk__Beli_Soap_Bar_150_gm.jpg
Himalaya Neem & Turmeric Soap 75 gm,50,BDT,https://chaldn.com/_mpimage/himalaya-neem-turmeric-soap-75-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D170542&q=best&v=1&m=400&webp=1,images/Himalaya_Neem__Turmeric_Soap_75_gm.jpg
Godrej No.1 Jasmine Soap 75 gm,40,BDT,https://chaldn.com/_mpimage/godrej-no1-jasmine-soap-75-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D128867&q=best&v=1&m=400&m=400&webp=1,images/Godrej_No1_Jasmine_Soap_75_gm.jpg
Godrej No.1 Lime Soap 75 gm,40,BDT,https://chaldn.com/_mpimage/godrej-no1-lime-soap-75-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D128868&q=best&v=1&m=400&webp=1,images/Godrej_No1_Lime_Soap_75_gm.jpg
Ribana Saffron Goat's Milk Soap 110 gm,950,BDT,https://chaldn.com/_mpimage/ribana-saffron-goats-milk-soap-110-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D94771&q=best&v=1&m=400&webp=1,images/Ribana_Saffron_Goats_Milk_Soap_110_gm.jpg
Dr Davey Black Soap 100 gm,189,BDT,https://chaldn.com/_mpimage/dr-davey-black-soap-100-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D91393&q=best&v=1&m=400&m=400&webp=1,images/Dr_Davey_Black_Soap_100_gm.jpg
Godrej No.1 Sandal Soap 100 gm,55,BDT,https://chaldn.com/_mpimage/godrej-no1-sandal-soap-100-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D114985&q=best&v=1&m=400&webp=1,images/Godrej_No1_Sandal_Soap_100_gm.jpg
Himalaya Neem & Turmeric Soap 125 gm (Buy 3 Get 1 Free) 4 pcs,240,BDT,https://chaldn.com/_mpimage/himalaya-neem-turmeric-soap-125-gm-buy-3-get-1-free-4-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D103404&q=best&v=1&m=400&webp=1,images/Himalaya_Neem__Turmeric_Soap_125_gm_Buy_3_Get_1_Free_4_pcs.jpg
Lux Soap Bar Velvet Glow 75 gm,50,BDT,https://chaldn.com/_mpimage/lux-soap-bar-velvet-glow-75-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D130466&q=best&v=1&m=400&webp=1,images/Lux_Soap_Bar_Velvet_Glow_75_gm.jpg
Lux Soap Bar Bright Glow 90 gm,60,BDT,https://chaldn.com/_mpimage/lux-soap-bar-bright-glow-90-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D177068&q=best&v=1&m=400&webp=1,images/Lux_Soap_Bar_Bright_Glow_90_gm.jpg
Lux Soap Bar Soft Glow 150 gm,90,BDT,https://chaldn.com/_mpimage/lux-soap-bar-soft-glow-150-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D128287&q=best&v=1&m=400&m=400&webp=1,images/Lux_Soap_Bar_Soft_Glow_150_gm.jpg
Dettol Bathing Soap Bar Skincare 125 gm (Combo Pack) 4 pcs,380,BDT,https://chaldn.com/_mpimage/dettol-bathing-soap-bar-skincare-125-gm-combo-pack-4-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D154202&q=best&v=1&m=400&webp=1,images/Dettol_Bathing_Soap_Bar_Skincare_125_gm_Combo_Pack_4_pcs.jpg
Dettol Soap Bathing Bar Original Germ Defence 125 gm (Combo Pack) 4 pcs,380,BDT,https://chaldn.com/_mpimage/dettol-soap-bathing-bar-original-germ-defence-125-gm-4-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D179850&q=best&v=1&m=400&webp=1,images/Dettol_Soap_Bathing_Bar_Original_Germ_Defence_125_gm_Combo_Pack_4_pcs.jpg
Cute Rose Soap 125 gm,60,BDT,https://chaldn.com/_mpimage/cute-rose-soap-125-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D101400&q=best&v=1&m=400&webp=1,images/Cute_Rose_Soap_125_gm.jpg
Cute Jasmine Soap 125 gm,60,BDT,https://chaldn.com/_mpimage/cute-jasmine-soap-125-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D101240&q=best&v=1&m=400&webp=1,images/Cute_Jasmine_Soap_125_gm.jpg
Dettol Soap Bathing Bar Aloe Vera 75 gm,65,BDT,https://chaldn.com/_mpimage/dettol-soap-bathing-bar-aloe-vera-75-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D127638&q=best&v=1&m=400&webp=1,images/Dettol_Soap_Bathing_Bar_Aloe_Vera_75_gm.jpg
Yardley London Sandalwood Luxury Soap 100 gm,350,BDT,https://chaldn.com/_mpimage/yardley-london-sandalwood-luxury-soap-100-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D138372&q=best&v=1&m=400&webp=1,images/Yardley_London_Sandalwood_Luxury_Soap_100_gm.jpg
