name,price,currency,image_url,image_location
Milk Juice Drinks,,BDT,https://chaldn.com/_mpimage/milk-juice-drinks?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D29086&q=low&v=1&m=400&webp=1,images/Milk_Juice_Drinks.jpg
Baby Toddler Food,,BDT,https://chaldn.com/_mpimage/baby-toddler-food?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D29084&q=low&v=1&m=400&webp=1,images/Baby_Toddler_Food.jpg
Formula,,BDT,https://chaldn.com/_mpimage/formula?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D29085&q=low&v=1&m=400&webp=1,images/Formula.jpg
