name,price,currency,image_url,image_location
700 Shankar Umbrella With Box Black Colour (10 Spoke) each,449,BDT,https://chaldn.com/_mpimage/shankar-umbrella-with-box-black-colour-10-spoke-1-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D178862&q=best&v=1&m=400&webp=1,images/700_Shankar_Umbrella_With_Box_Black_Colour_10_Spoke_each.jpg
Savlon Travel Pouch each,450,BDT,https://chaldn.com/_mpimage/savlon-travel-pouch-1-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D174551&q=best&v=1&m=400&webp=1,images/Savlon_Travel_Pouch_each.jpg
Fabric Lagbe Cotton Lungi (JL-01) each,850,BDT,https://chaldn.com/_mpimage/fabric-lagbe-cotton-lungi-jl-01-1-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D130459&q=best&v=1&m=400&m=400&webp=1,images/Fabric_Lagbe_Cotton_Lungi_JL-01_each.jpg
LT3 Livingtex Men's Boxer XL 3 pcs each,490,BDT,https://chaldn.com/_mpimage/lt3-livingtex-mens-boxer-xl-3-pcs-1-pack?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D93280&q=best&v=1&m=400&m=400&webp=1,images/LT3_Livingtex_Mens_Boxer_XL_3_pcs_each.jpg
LT1 Livingtex Men's Boxer M 3 pcs each,650,BDT,https://chaldn.com/_mpimage/lt1-livingtex-mens-boxer-m-3-pcs-1-pack?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D93263&q=best&v=1&m=400&webp=1,images/LT1_Livingtex_Mens_Boxer_M_3_pcs_each.jpg
Moon Umbrella Blue Color each,550,BDT,https://chaldn.com/_mpimage/moon-umbrella-blue-color-1-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D78961&q=best&v=1&m=400&m=400&webp=1,images/Moon_Umbrella_Blue_Color_each.jpg
Men's Black Sock 1 Pair,120,BDT,https://chaldn.com/_mpimage/mens-black-sock-1-pair?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D60483&q=best&v=1&m=400&m=400&webp=1,images/Mens_Black_Sock_1_Pair.jpg
"Farlin Baby Comfortable Cot Sheet (24""X36"") each",558,BDT,https://chaldn.com/_mpimage/farlin-baby-comfortable-cot-sheet-24x36-1-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D109123&q=best&v=1&m=400&webp=1,images/Farlin_Baby_Comfortable_Cot_Sheet_24X36_each.jpg
