name,price,currency,image_url,image_location
Trisa Tooth Brush Focus Pro Clean Soft (Assorted colour) each,200,BDT,https://chaldn.com/_mpimage/trisa-tooth-brush-focus-pro-clean-soft-assorted-colour-1-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D85881&q=best&v=1&m=400&webp=1,images/Trisa_Tooth_Brush_Focus_Pro_Clean_Soft_Assorted_colour_each.jpg
Trisa Tooth Brush Focus Pro Clean Medium (Assorted colour) each,290,BDT,https://chaldn.com/_mpimage/trisa-tooth-brush-focus-pro-clean-medium-assorted-colour-1-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D85878&q=best&v=1&m=400&webp=1,images/Trisa_Tooth_Brush_Focus_Pro_Clean_Medium_Assorted_colour_each.jpg
Trisa Junior Toothbrush 6+ Years (Assorted colour) each,370,BDT,https://chaldn.com/_mpimage/trisa-junior-toothbrush-6-years-assorted-colour-1-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D85867&q=best&v=1&m=400&webp=1,images/Trisa_Junior_Toothbrush_6_Years_Assorted_colour_each.jpg
180 Dr West Toothbrush Hard each,169,BDT,https://chaldn.com/_mpimage/dr-west-toothbrush-hard-1-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D108003&q=best&v=1&m=400&m=400&webp=1,images/180_Dr_West_Toothbrush_Hard_each.jpg
Colgate Gentle Sensitive 4 pcs Promo Toothbrush each,318,BDT,https://chaldn.com/_mpimage/colgate-gentle-sensitive-4-pcs-promo-toothbrush-1-pack?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D127081&q=best&v=1&m=400&m=400&webp=1,images/Colgate_Gentle_Sensitive_4_pcs_Promo_Toothbrush_each.jpg
Colgate Gentle Sensitive Toothbrush each,105,BDT,https://chaldn.com/_mpimage/colgate-gentle-sensitive-toothbrush-1-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D69547&q=best&v=1&m=400&webp=1,images/Colgate_Gentle_Sensitive_Toothbrush_each.jpg
ProDentalB Rice Husk Toothbrush 2 pcs,495,BDT,https://chaldn.com/_mpimage/prodentalb-rice-husk-toothbrush-2-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D77482&q=best&v=1&m=400&webp=1,images/ProDentalB_Rice_Husk_Toothbrush_2_pcs.jpg
Colgate Charcoal Gold 360 Toothbrush each,212,BDT,https://chaldn.com/_mpimage/colgate-charcoal-gold-360-toothbrush-1-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D62913&q=best&v=1&m=400&webp=1,images/Colgate_Charcoal_Gold_360_Toothbrush_each.jpg
Sensodyne Toothbrush Family Pack (Buy 2 Get 1 Free) 3 pcs,220,BDT,https://chaldn.com/_mpimage/sensodyne-toothbrush-family-pack-buy-2-get-1-free-3-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D182956&q=best&v=1&m=400&webp=1,images/Sensodyne_Toothbrush_Family_Pack_Buy_2_Get_1_Free_3_pcs.jpg
ProDentalB Flexible Toothbrush each,120,BDT,https://chaldn.com/_mpimage/prodentalb-flexible-toothbrush-1-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D77488&q=best&v=1&m=400&webp=1,images/ProDentalB_Flexible_Toothbrush_each.jpg
