name,price,currency,image_url,image_location
Catla Fish After Cutting ±70 gm 1.5 kg,789,BDT,https://chaldn.com/_mpimage/catla-fish-after-cutting-70-gm-15-kg?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D175813&q=best&v=1&m=400&m=400&webp=1,images/Catla_Fish_After_Cutting_70_gm_15_kg.jpg
Globe Pangus Fish Sliced ± 50 gm 1 kg,370,BDT,https://chaldn.com/_mpimage/globe-pangus-fish-sliced-50-gm-1-kg?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D173557&q=best&v=1&m=400&webp=1,images/Globe_Pangus_Fish_Sliced__50_gm_1_kg.jpg
Globe Koi Fish Processed ± 50 gm 1 kg,520,BDT,https://chaldn.com/_mpimage/globe-koi-fish-processed-50-gm-1-kg?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D173556&q=best&v=1&m=400&webp=1,images/Globe_Koi_Fish_Processed__50_gm_1_kg.jpg
Globe Telapia Fish Processed ± 50 gm 1 kg,375,BDT,https://chaldn.com/_mpimage/globe-telapia-fish-processed-50-gm-1-kg?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D173555&q=best&v=1&m=400&webp=1,images/Globe_Telapia_Fish_Processed__50_gm_1_kg.jpg
419 Mrigel Fish After Cutting ± 50 gm 1 kg,369,BDT,https://chaldn.com/_mpimage/mrigel-fish-after-cutting-50-gm-1-kg?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D168064&q=best&v=1&m=400&webp=1,images/419_Mrigel_Fish_After_Cutting__50_gm_1_kg.jpg
Globe Pabda Fish Whole ±30 gm 500 gm,370,BDT,https://chaldn.com/_mpimage/globe-pabda-fish-whole-30-gm-500-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D167562&q=best&v=1&m=400&webp=1,images/Globe_Pabda_Fish_Whole_30_gm_500_gm.jpg
Globe Deshi Mola Fish Processed (Headless) ±15 gm 250 gm,240,BDT,https://chaldn.com/_mpimage/globe-deshi-mola-fish-processed-headless-15-gm-250-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D167561&q=best&v=1&m=400&webp=1,images/Globe_Deshi_Mola_Fish_Processed_Headless_15_gm_250_gm.jpg
Globe Deshi Puti Fish Processed ±15 gm 250 gm,145,BDT,https://chaldn.com/_mpimage/globe-deshi-puti-fish-processed-15-gm-250-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D167560&q=best&v=1&m=400&webp=1,images/Globe_Deshi_Puti_Fish_Processed_15_gm_250_gm.jpg
Globe White Fish Fillet (3-4 pcs) ±50 gm 1 kg,585,BDT,https://chaldn.com/_mpimage/globe-white-fish-fillet-3-4-pcs-50-gm-1-kg?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D167558&q=best&v=1&m=400&webp=1,images/Globe_White_Fish_Fillet_3-4_pcs_50_gm_1_kg.jpg
PQS Halda Hawor Puti Block Fish Processed 250 gm,195,BDT,https://chaldn.com/_mpimage/pqs-halda-hawor-puti-block-fish-processed-250-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D135972&q=best&v=1&m=400&webp=1,images/PQS_Halda_Hawor_Puti_Block_Fish_Processed_250_gm.jpg
PQS Halda Hawor Pabda Block Fish Processed 250 gm,260,BDT,https://chaldn.com/_mpimage/pqs-halda-hawor-pabda-block-fish-processed-250-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D167963&q=best&v=1&m=400&webp=1,images/PQS_Halda_Hawor_Pabda_Block_Fish_Processed_250_gm.jpg
PQS Halda Hawor Shing Block Fish Processed 250 gm,240,BDT,https://chaldn.com/_mpimage/pqs-halda-hawor-shing-block-fish-processed-250-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D135971&q=best&v=1&m=400&webp=1,images/PQS_Halda_Hawor_Shing_Block_Fish_Processed_250_gm.jpg
PQS Halda Hawor Mola Block Fish Processed 250 gm,285,BDT,https://chaldn.com/_mpimage/pqs-halda-hawor-mola-block-fish-processed-250-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D135970&q=best&v=1&m=400&webp=1,images/PQS_Halda_Hawor_Mola_Block_Fish_Processed_250_gm.jpg
PQS Halda Hawor Kaski Block Fish Processed 250 gm,238,BDT,https://chaldn.com/_mpimage/pqs-halda-hawor-kaski-block-fish-processed-250-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D167964&q=best&v=1&m=400&webp=1,images/PQS_Halda_Hawor_Kaski_Block_Fish_Processed_250_gm.jpg
390 Grass Carp Fish After Cutting ±50 gm 1 kg,369,BDT,https://chaldn.com/_mpimage/grass-carp-fish-after-cutting-50-gm-1-kg?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D126098&q=best&v=1&m=400&m=400&webp=1,images/390_Grass_Carp_Fish_After_Cutting_50_gm_1_kg.jpg
