name,price,currency,image_url,image_location
Foster Clark's Custard Powder Pack 200 gm,395,BDT,https://chaldn.com/_mpimage/foster-clarks-custard-powder-pack-200-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D130373&q=best&v=1&m=400&webp=1,images/Foster_Clarks_Custard_Powder_Pack_200_gm.jpg
Foster Clark's Gelatin Jelly Dessert Lemon Flavour 80 gm,160,BDT,https://chaldn.com/_mpimage/foster-clarks-gelatin-jelly-dessert-lemon-flavour-80-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D153741&q=best&v=1&m=400&webp=1,images/Foster_Clarks_Gelatin_Jelly_Dessert_Lemon_Flavour_80_gm.jpg
Foster Clark's Custard Powder Tin 300 gm,395,BDT,https://chaldn.com/_mpimage/foster-clarks-custard-powder-tin-300-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D128575&q=best&v=1&m=400&webp=1,images/Foster_Clarks_Custard_Powder_Tin_300_gm.jpg
Foster Clark's Baking Powder 225 gm,360,BDT,https://chaldn.com/_mpimage/foster-clarks-baking-powder-225-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D128570&q=best&v=1&m=400&m=400&webp=1,images/Foster_Clarks_Baking_Powder_225_gm.jpg
