name,price,currency,image_url,image_location
Liquid Handwash,,BDT,https://chaldn.com/_mpimage/liquid-handwash?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D166452&q=low&v=1&m=400&webp=1,images/Liquid_Handwash.jpg
Hand Sanitizer,,BDT,https://chaldn.com/_mpimage/hand-sanitizer?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D116768&q=low&v=1&m=400&webp=1,images/Hand_Sanitizer.jpg
